,City,Rating,Votes,Price Range,Online Delivery,Table Booking,Average Cost for Two,Cluster
29054,1.2788118122491605,0.113379930167027,-0.05270749835094014,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09569880211898009,14
29055,-2.722132829402339,1.0781368206713144,0.06646138254794122,-0.1922389963166967,2.050661706856889,-0.41051875238629043,-0.10666960517154989,2
29056,-2.6159130601549543,0.7163529867322067,1.6520695478413905,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.11215500669783479,9
29057,0.7123063762631073,-0.12780929245904488,-0.5955879557791774,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,3
29058,-2.332660342161928,0.8369475980452427,-0.4168346344308554,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,8.088520275098091,13
29059,-0.9518033419459234,0.9575422093582786,-0.3373887138316012,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.10118420364526498,2
29060,-2.261847162663671,1.3193260432973863,-0.3175272336817876,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,2
29061,-1.907781265172388,0.23397454148006294,-0.7081363432947876,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,2
29062,0.6768997865139791,-1.0925661829633324,-0.8438564576518469,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.1329995324977174,14
29063,0.07498776077879771,-0.12780929245904488,-1.3668754349302707,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.1395820143292593,3
29064,-1.3058692394372067,0.7163529867322067,0.9271255223731955,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,9
29065,-0.4207044957089987,1.1987314319843505,1.5130391867926956,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,15
29066,0.18120753002618264,-1.3337554055894043,-0.5757264756293639,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13793639387137382,14
29067,-1.1642428804406932,-0.007214681146008947,0.288247910887526,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13793639387137382,9
29068,-0.456111085458127,0.113379930167027,0.43389876531949206,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.13903347417663078,16
29069,1.2788118122491605,0.5957583754191708,1.3177346319861956,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09295610135583764,12
29070,-2.368066931911056,-0.3689985150851168,-0.4631780881137537,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,2
29071,0.9955590942561339,1.5605152659234582,-0.24470180646580456,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.08472799906641029,1
29072,0.4998668377683375,1.0781368206713144,0.32797087118715307,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13793639387137382,1
29073,-1.6599351369284898,-0.6101877377111886,1.0231226764306276,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,9
29074,1.2788118122491605,0.113379930167027,-0.05270749835094014,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09569880211898009,14
29075,-2.722132829402339,1.0781368206713144,0.06646138254794122,-0.1922389963166967,2.050661706856889,-0.41051875238629043,-0.10666960517154989,2
29076,-2.6159130601549543,0.7163529867322067,1.6520695478413905,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.11215500669783479,9
29077,0.7123063762631073,-0.12780929245904488,-0.5955879557791774,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,3
29078,-2.332660342161928,0.8369475980452427,-0.4168346344308554,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,8.088520275098091,13
29079,-0.9518033419459234,0.9575422093582786,-0.3373887138316012,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.10118420364526498,2
29080,-2.261847162663671,1.3193260432973863,-0.3175272336817876,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,2
29081,-1.907781265172388,0.23397454148006294,-0.7081363432947876,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,2
29082,0.6768997865139791,-1.0925661829633324,-0.8438564576518469,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.1329995324977174,14
29083,0.07498776077879771,-0.12780929245904488,-1.3668754349302707,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.1395820143292593,3
29084,-1.3058692394372067,0.7163529867322067,0.9271255223731955,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,9
29085,-0.4207044957089987,1.1987314319843505,1.5130391867926956,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,15
29086,0.18120753002618264,-1.3337554055894043,-0.5757264756293639,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13793639387137382,14
29087,-1.1642428804406932,-0.007214681146008947,0.288247910887526,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13793639387137382,9
29088,-0.456111085458127,0.113379930167027,0.43389876531949206,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.13903347417663078,16
29089,1.2788118122491605,0.5957583754191708,1.3177346319861956,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09295610135583764,12
29090,-2.368066931911056,-0.3689985150851168,-0.4631780881137537,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,2
29091,0.9955590942561339,1.5605152659234582,-0.24470180646580456,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.08472799906641029,1
29092,0.4998668377683375,1.0781368206713144,0.32797087118715307,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13793639387137382,1
29093,-1.6599351369284898,-0.6101877377111886,1.0231226764306276,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,9
29094,1.2788118122491605,0.113379930167027,-0.05270749835094014,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09569880211898009,14
29095,-2.722132829402339,1.0781368206713144,0.06646138254794122,-0.1922389963166967,2.050661706856889,-0.41051875238629043,-0.10666960517154989,2
29096,-2.6159130601549543,0.7163529867322067,1.6520695478413905,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.11215500669783479,9
29097,0.7123063762631073,-0.12780929245904488,-0.5955879557791774,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,3
29098,-2.332660342161928,0.8369475980452427,-0.4168346344308554,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,8.088520275098091,13
29099,-0.9518033419459234,0.9575422093582786,-0.3373887138316012,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.10118420364526498,2
29100,-2.261847162663671,1.3193260432973863,-0.3175272336817876,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,2
29101,-1.907781265172388,0.23397454148006294,-0.7081363432947876,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,2
29102,0.6768997865139791,-1.0925661829633324,-0.8438564576518469,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.1329995324977174,14
29103,0.07498776077879771,-0.12780929245904488,-1.3668754349302707,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.1395820143292593,3
29104,-1.3058692394372067,0.7163529867322067,0.9271255223731955,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,9
29105,-0.4207044957089987,1.1987314319843505,1.5130391867926956,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,15
29106,0.18120753002618264,-1.3337554055894043,-0.5757264756293639,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13793639387137382,14
29107,-1.1642428804406932,-0.007214681146008947,0.288247910887526,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13793639387137382,9
29108,-0.456111085458127,0.113379930167027,0.43389876531949206,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.13903347417663078,16
29109,1.2788118122491605,0.5957583754191708,1.3177346319861956,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09295610135583764,12
29110,-2.368066931911056,-0.3689985150851168,-0.4631780881137537,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,2
29111,0.9955590942561339,1.5605152659234582,-0.24470180646580456,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.08472799906641029,1
29112,0.4998668377683375,1.0781368206713144,0.32797087118715307,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13793639387137382,1
29113,-1.6599351369284898,-0.6101877377111886,1.0231226764306276,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,9
29114,1.2788118122491605,0.113379930167027,-0.05270749835094014,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09569880211898009,14
29115,-2.722132829402339,1.0781368206713144,0.06646138254794122,-0.1922389963166967,2.050661706856889,-0.41051875238629043,-0.10666960517154989,2
29116,-2.6159130601549543,0.7163529867322067,1.6520695478413905,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.11215500669783479,9
29117,0.7123063762631073,-0.12780929245904488,-0.5955879557791774,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,3
29118,-2.332660342161928,0.8369475980452427,-0.4168346344308554,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,8.088520275098091,13
29119,-0.9518033419459234,0.9575422093582786,-0.3373887138316012,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.10118420364526498,2
29120,-2.261847162663671,1.3193260432973863,-0.3175272336817876,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,2
29121,-1.907781265172388,0.23397454148006294,-0.7081363432947876,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,2
29122,0.6768997865139791,-1.0925661829633324,-0.8438564576518469,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.1329995324977174,14
29123,0.07498776077879771,-0.12780929245904488,-1.3668754349302707,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.1395820143292593,3
29124,-1.3058692394372067,0.7163529867322067,0.9271255223731955,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,9
29125,-0.4207044957089987,1.1987314319843505,1.5130391867926956,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,15
29126,0.18120753002618264,-1.3337554055894043,-0.5757264756293639,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13793639387137382,14
29127,-1.1642428804406932,-0.007214681146008947,0.288247910887526,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13793639387137382,9
29128,-0.456111085458127,0.113379930167027,0.43389876531949206,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.13903347417663078,16
29129,1.2788118122491605,0.5957583754191708,1.3177346319861956,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09295610135583764,12
29130,-2.368066931911056,-0.3689985150851168,-0.4631780881137537,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,2
29131,0.9955590942561339,1.5605152659234582,-0.24470180646580456,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.08472799906641029,1
29132,0.4998668377683375,1.0781368206713144,0.32797087118715307,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13793639387137382,1
29133,-1.6599351369284898,-0.6101877377111886,1.0231226764306276,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,9
29134,1.2788118122491605,0.113379930167027,-0.05270749835094014,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09569880211898009,14
29135,-2.722132829402339,1.0781368206713144,0.06646138254794122,-0.1922389963166967,2.050661706856889,-0.41051875238629043,-0.10666960517154989,2
29136,-2.6159130601549543,0.7163529867322067,1.6520695478413905,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.11215500669783479,9
29137,0.7123063762631073,-0.12780929245904488,-0.5955879557791774,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,3
29138,-2.332660342161928,0.8369475980452427,-0.4168346344308554,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,8.088520275098091,13
29139,-0.9518033419459234,0.9575422093582786,-0.3373887138316012,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.10118420364526498,2
29140,-2.261847162663671,1.3193260432973863,-0.3175272336817876,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,2
29141,-1.907781265172388,0.23397454148006294,-0.7081363432947876,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,2
29142,0.6768997865139791,-1.0925661829633324,-0.8438564576518469,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.1329995324977174,14
29143,0.07498776077879771,-0.12780929245904488,-1.3668754349302707,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.1395820143292593,3
29144,-1.3058692394372067,0.7163529867322067,0.9271255223731955,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,9
29145,-0.4207044957089987,1.1987314319843505,1.5130391867926956,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,15
29146,0.18120753002618264,-1.3337554055894043,-0.5757264756293639,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13793639387137382,14
29147,-1.1642428804406932,-0.007214681146008947,0.288247910887526,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13793639387137382,9
29148,-0.456111085458127,0.113379930167027,0.43389876531949206,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.13903347417663078,16
29149,1.2788118122491605,0.5957583754191708,1.3177346319861956,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09295610135583764,12
29150,-2.368066931911056,-0.3689985150851168,-0.4631780881137537,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,2
29151,0.9955590942561339,1.5605152659234582,-0.24470180646580456,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.08472799906641029,1
29152,0.4998668377683375,1.0781368206713144,0.32797087118715307,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13793639387137382,1
29153,-1.6599351369284898,-0.6101877377111886,1.0231226764306276,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,9
29154,1.2788118122491605,0.113379930167027,-0.05270749835094014,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09569880211898009,14
29155,-2.722132829402339,1.0781368206713144,0.06646138254794122,-0.1922389963166967,2.050661706856889,-0.41051875238629043,-0.10666960517154989,2
29156,-2.6159130601549543,0.7163529867322067,1.6520695478413905,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.11215500669783479,9
29157,0.7123063762631073,-0.12780929245904488,-0.5955879557791774,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,3
29158,-2.332660342161928,0.8369475980452427,-0.4168346344308554,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,8.088520275098091,13
29159,-0.9518033419459234,0.9575422093582786,-0.3373887138316012,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.10118420364526498,2
29160,-2.261847162663671,1.3193260432973863,-0.3175272336817876,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,2
29161,-1.907781265172388,0.23397454148006294,-0.7081363432947876,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,2
29162,0.6768997865139791,-1.0925661829633324,-0.8438564576518469,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.1329995324977174,14
29163,0.07498776077879771,-0.12780929245904488,-1.3668754349302707,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.1395820143292593,3
29164,-1.3058692394372067,0.7163529867322067,0.9271255223731955,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,9
29165,-0.4207044957089987,1.1987314319843505,1.5130391867926956,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,15
29166,0.18120753002618264,-1.3337554055894043,-0.5757264756293639,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13793639387137382,14
29167,-1.1642428804406932,-0.007214681146008947,0.288247910887526,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13793639387137382,9
29168,-0.456111085458127,0.113379930167027,0.43389876531949206,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.13903347417663078,16
29169,1.2788118122491605,0.5957583754191708,1.3177346319861956,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09295610135583764,12
29170,-2.368066931911056,-0.3689985150851168,-0.4631780881137537,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,2
29171,0.9955590942561339,1.5605152659234582,-0.24470180646580456,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.08472799906641029,1
29172,0.4998668377683375,1.0781368206713144,0.32797087118715307,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13793639387137382,1
29173,-1.6599351369284898,-0.6101877377111886,1.0231226764306276,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,9
29174,1.2788118122491605,0.113379930167027,-0.05270749835094014,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09569880211898009,14
29175,-2.722132829402339,1.0781368206713144,0.06646138254794122,-0.1922389963166967,2.050661706856889,-0.41051875238629043,-0.10666960517154989,2
29176,-2.6159130601549543,0.7163529867322067,1.6520695478413905,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.11215500669783479,9
29177,0.7123063762631073,-0.12780929245904488,-0.5955879557791774,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,3
29178,-2.332660342161928,0.8369475980452427,-0.4168346344308554,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,8.088520275098091,13
29179,-0.9518033419459234,0.9575422093582786,-0.3373887138316012,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.10118420364526498,2
29180,-2.261847162663671,1.3193260432973863,-0.3175272336817876,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,2
29181,-1.907781265172388,0.23397454148006294,-0.7081363432947876,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,2
29182,0.6768997865139791,-1.0925661829633324,-0.8438564576518469,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.1329995324977174,14
29183,0.07498776077879771,-0.12780929245904488,-1.3668754349302707,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.1395820143292593,3
29184,-1.3058692394372067,0.7163529867322067,0.9271255223731955,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,9
29185,-0.4207044957089987,1.1987314319843505,1.5130391867926956,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,15
29186,0.18120753002618264,-1.3337554055894043,-0.5757264756293639,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13793639387137382,14
29187,-1.1642428804406932,-0.007214681146008947,0.288247910887526,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13793639387137382,9
29188,-0.456111085458127,0.113379930167027,0.43389876531949206,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.13903347417663078,16
29189,1.2788118122491605,0.5957583754191708,1.3177346319861956,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09295610135583764,12
29190,-2.368066931911056,-0.3689985150851168,-0.4631780881137537,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,2
29191,0.9955590942561339,1.5605152659234582,-0.24470180646580456,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.08472799906641029,1
29192,0.4998668377683375,1.0781368206713144,0.32797087118715307,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13793639387137382,1
29193,-1.6599351369284898,-0.6101877377111886,1.0231226764306276,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,9
29194,1.2788118122491605,0.113379930167027,-0.05270749835094014,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09569880211898009,14
29195,-2.722132829402339,1.0781368206713144,0.06646138254794122,-0.1922389963166967,2.050661706856889,-0.41051875238629043,-0.10666960517154989,2
29196,-2.6159130601549543,0.7163529867322067,1.6520695478413905,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.11215500669783479,9
29197,0.7123063762631073,-0.12780929245904488,-0.5955879557791774,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,3
29198,-2.332660342161928,0.8369475980452427,-0.4168346344308554,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,8.088520275098091,13
29199,-0.9518033419459234,0.9575422093582786,-0.3373887138316012,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.10118420364526498,2
29200,-2.261847162663671,1.3193260432973863,-0.3175272336817876,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,2
29201,-1.907781265172388,0.23397454148006294,-0.7081363432947876,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,2
29202,0.6768997865139791,-1.0925661829633324,-0.8438564576518469,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.1329995324977174,14
29203,0.07498776077879771,-0.12780929245904488,-1.3668754349302707,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.1395820143292593,3
29204,-1.3058692394372067,0.7163529867322067,0.9271255223731955,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,9
29205,-0.4207044957089987,1.1987314319843505,1.5130391867926956,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,15
29206,0.18120753002618264,-1.3337554055894043,-0.5757264756293639,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13793639387137382,14
29207,-1.1642428804406932,-0.007214681146008947,0.288247910887526,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13793639387137382,9
29208,-0.456111085458127,0.113379930167027,0.43389876531949206,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.13903347417663078,16
29209,1.2788118122491605,0.5957583754191708,1.3177346319861956,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09295610135583764,12
29210,-2.368066931911056,-0.3689985150851168,-0.4631780881137537,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,2
29211,0.9955590942561339,1.5605152659234582,-0.24470180646580456,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.08472799906641029,1
29212,0.4998668377683375,1.0781368206713144,0.32797087118715307,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13793639387137382,1
29213,-1.6599351369284898,-0.6101877377111886,1.0231226764306276,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,9
29214,1.2788118122491605,0.113379930167027,-0.05270749835094014,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09569880211898009,14
29215,-2.722132829402339,1.0781368206713144,0.06646138254794122,-0.1922389963166967,2.050661706856889,-0.41051875238629043,-0.10666960517154989,2
29216,-2.6159130601549543,0.7163529867322067,1.6520695478413905,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.11215500669783479,9
29217,0.7123063762631073,-0.12780929245904488,-0.5955879557791774,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,3
29218,-2.332660342161928,0.8369475980452427,-0.4168346344308554,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,8.088520275098091,13
29219,-0.9518033419459234,0.9575422093582786,-0.3373887138316012,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.10118420364526498,2
29220,-2.261847162663671,1.3193260432973863,-0.3175272336817876,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,2
29221,-1.907781265172388,0.23397454148006294,-0.7081363432947876,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,2
29222,0.6768997865139791,-1.0925661829633324,-0.8438564576518469,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.1329995324977174,14
29223,0.07498776077879771,-0.12780929245904488,-1.3668754349302707,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.1395820143292593,3
29224,-1.3058692394372067,0.7163529867322067,0.9271255223731955,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,9
29225,-0.4207044957089987,1.1987314319843505,1.5130391867926956,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,15
29226,0.18120753002618264,-1.3337554055894043,-0.5757264756293639,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13793639387137382,14
29227,-1.1642428804406932,-0.007214681146008947,0.288247910887526,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13793639387137382,9
29228,-0.456111085458127,0.113379930167027,0.43389876531949206,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.13903347417663078,16
29229,1.2788118122491605,0.5957583754191708,1.3177346319861956,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09295610135583764,12
29230,-2.368066931911056,-0.3689985150851168,-0.4631780881137537,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,2
29231,0.9955590942561339,1.5605152659234582,-0.24470180646580456,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.08472799906641029,1
29232,0.4998668377683375,1.0781368206713144,0.32797087118715307,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.13793639387137382,1
29233,-1.6599351369284898,-0.6101877377111886,1.0231226764306276,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,9
29234,1.2788118122491605,0.113379930167027,-0.05270749835094014,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,-0.09569880211898009,14
29235,-2.722132829402339,1.0781368206713144,0.06646138254794122,-0.1922389963166967,2.050661706856889,-0.41051875238629043,-0.10666960517154989,2
29236,-2.6159130601549543,0.7163529867322067,1.6520695478413905,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.11215500669783479,9
29237,0.7123063762631073,-0.12780929245904488,-0.5955879557791774,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,3
29238,-2.332660342161928,0.8369475980452427,-0.4168346344308554,0.8557065620216471,-0.4876474733283678,-0.41051875238629043,8.088520275098091,13
29239,-0.9518033419459234,0.9575422093582786,-0.3373887138316012,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.10118420364526498,2
29240,-2.261847162663671,1.3193260432973863,-0.3175272336817876,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,2
29241,-1.907781265172388,0.23397454148006294,-0.7081363432947876,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,2
29242,0.6768997865139791,-1.0925661829633324,-0.8438564576518469,1.9036521203599908,-0.4876474733283678,-0.41051875238629043,-0.1329995324977174,14
29243,0.07498776077879771,-0.12780929245904488,-1.3668754349302707,-1.2401845546550405,-0.4876474733283678,-0.41051875238629043,-0.1395820143292593,3
29244,-1.3058692394372067,0.7163529867322067,0.9271255223731955,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.1384849340240023,9
29245,-0.4207044957089987,1.1987314319843505,1.5130391867926956,-0.1922389963166967,-0.4876474733283678,-0.41051875238629043,-0.13821066394768805,15
